Date,Open,High,Low,Close,Adj Close,Volume
2014-01-15,336.5,341.3500061035156,334.79998779296875,340.2749938964844,320.01934814453125,2313920
2014-01-16,342.20001220703125,342.5,335.17498779296875,336.5249938964844,316.4926452636719,2250588
2014-01-17,337.5,337.5,329.5249938964844,332.5,312.70721435546875,21687428
2014-01-20,334.04998779296875,338.3500061035156,333.20001220703125,335.0249938964844,315.0819396972656,2800184
2014-01-21,336.4750061035156,339.3999938964844,335.0,338.04998779296875,317.9267883300781,3125962
2014-01-22,337.75,342.3500061035156,337.32501220703125,338.54998779296875,318.3970642089844,3516668
2014-01-23,337.5,340.54998779296875,336.375,339.75,319.525634765625,2741370
2014-01-24,335.0,337.4750061035156,331.8500061035156,336.70001220703125,316.6572265625,4421450
2014-01-27,332.45001220703125,332.45001220703125,322.79998779296875,324.6000061035156,305.27752685546875,8530224
2014-01-28,324.0,328.0,319.29998779296875,322.2250061035156,303.0438537597656,9197712
2014-01-29,323.75,325.45001220703125,320.2749938964844,322.7250061035156,303.51409912109375,5485462
2014-01-30,318.75,319.95001220703125,313.82501220703125,315.8999938964844,297.0953674316406,5712730
2014-01-31,315.0,318.1499938964844,312.54998779296875,314.25,295.5435791015625,4810492
2014-02-03,314.9750061035156,317.0,312.54998779296875,313.25,294.6031188964844,2388410
2014-02-04,310.82501220703125,317.75,308.3999938964844,315.29998779296875,296.5310974121094,3704652
2014-02-05,315.5,319.8999938964844,312.54998779296875,318.7250061035156,299.7522277832031,3452692
2014-02-06,319.375,324.79998779296875,314.75,323.5,304.2429504394531,6733472
2014-02-07,326.20001220703125,327.25,321.04998779296875,323.875,304.59564208984375,2014734
2014-02-10,323.82501220703125,325.07501220703125,318.0,321.95001220703125,302.78521728515625,3140410
2014-02-11,323.0,323.57501220703125,319.6499938964844,322.3999938964844,303.2084045410156,2232428
2014-02-12,323.29998779296875,326.3999938964844,321.82501220703125,322.7250061035156,303.51409912109375,3218480
2014-02-13,323.0,324.0,315.625,316.25,297.424560546875,1577600
2014-02-14,317.0,321.92498779296875,314.67498779296875,320.8999938964844,301.7977294921875,2124556
2014-02-17,321.0,326.0,320.54998779296875,325.20001220703125,305.841796875,1825060
2014-02-18,324.25,332.20001220703125,323.70001220703125,330.20001220703125,310.544189453125,2509836
2014-02-19,328.1000061035156,336.125,327.5,335.0249938964844,315.0819396972656,2030474
2014-02-20,332.8999938964844,333.7250061035156,330.42498779296875,331.375,311.649169921875,1724218
2014-02-21,329.92498779296875,334.79998779296875,329.8500061035156,332.20001220703125,312.4250793457031,1521936
2014-02-24,331.04998779296875,336.5,327.875,335.5,315.52862548828125,2509492
2014-02-25,337.0,338.0,333.0,335.54998779296875,315.5756530761719,2010280
2014-02-26,335.0,339.6000061035156,334.2749938964844,338.70001220703125,318.5381774902344,2275670
2014-02-28,341.0,341.45001220703125,332.57501220703125,334.79998779296875,314.8702697753906,2451792
2014-03-03,332.6000061035156,336.0,331.6000061035156,333.1000061035156,313.271484375,1839216
2014-03-04,333.0,336.92498779296875,332.125,335.8500061035156,315.8578186035156,3221934
2014-03-05,336.75,337.5,331.25,334.875,314.94085693359375,2003492
2014-03-06,336.5,338.8500061035156,334.04998779296875,337.79998779296875,317.6917419433594,2474340
2014-03-07,339.79998779296875,357.45001220703125,338.1000061035156,355.7250061035156,334.5497131347656,11383784
2014-03-10,353.25,368.45001220703125,350.0,367.2250061035156,345.36517333984375,13061926
2014-03-11,367.25,370.0,359.7749938964844,362.57501220703125,340.991943359375,6500236
2014-03-12,360.625,366.5,358.25,362.7749938964844,341.17999267578125,3555108
2014-03-13,363.75,374.75,363.75,371.17498779296875,349.08001708984375,5724226
2014-03-14,367.5,369.95001220703125,362.0,366.07501220703125,344.28363037109375,6104240
2014-03-18,367.70001220703125,372.3999938964844,364.1499938964844,367.0,345.1535339355469,4051362
2014-03-19,370.0,371.6499938964844,367.875,369.2250061035156,347.2461242675781,3027568
2014-03-20,369.2250061035156,369.2250061035156,364.0,365.1000061035156,343.36663818359375,2597542
2014-03-21,367.57501220703125,368.75,365.6000061035156,366.92498779296875,345.0829772949219,3762796
2014-03-24,367.25,376.45001220703125,367.0,375.32501220703125,352.9830322265625,5856930
2014-03-25,375.0,380.2749938964844,373.875,375.07501220703125,352.74786376953125,4015546
2014-03-26,376.3999938964844,378.1499938964844,372.04998779296875,373.0249938964844,350.81988525390625,4704656
2014-03-27,375.0,380.375,371.0,373.375,351.1490478515625,12277466
2014-03-28,374.9750061035156,377.04998779296875,367.5249938964844,372.4750061035156,350.3026428222656,6080450
2014-03-31,373.9750061035156,376.5,371.54998779296875,374.3999938964844,352.1130065917969,4131214
2014-04-01,375.75,376.7749938964844,366.2749938964844,369.04998779296875,347.08154296875,4025916
2014-04-02,372.4750061035156,373.0,360.95001220703125,365.95001220703125,344.1660461425781,5199376
2014-04-03,368.0,369.0,363.125,364.3999938964844,342.7082824707031,2779852
2014-04-04,362.7749938964844,366.5,360.0249938964844,362.7250061035156,341.1330261230469,3711204
2014-04-07,362.5,366.0,361.54998779296875,362.67498779296875,341.08599853515625,5866578
2014-04-09,364.0249938964844,372.45001220703125,360.875,370.92498779296875,348.8448486328125,5260192
2014-04-10,372.32501220703125,374.32501220703125,368.0,369.70001220703125,347.6928405761719,3747396
2014-04-11,367.0249938964844,372.3999938964844,366.95001220703125,369.07501220703125,347.1050109863281,2603976
2014-04-15,367.1499938964844,369.3999938964844,359.04998779296875,361.9750061035156,340.42767333984375,4185934
2014-04-16,361.6000061035156,365.8999938964844,360.54998779296875,362.9750061035156,341.3681335449219,1786196
2014-04-17,358.125,360.6499938964844,353.6499938964844,359.3500061035156,337.9589538574219,6151164
2014-04-21,361.3500061035156,363.25,356.5,358.2250061035156,336.90087890625,3493876
2014-04-22,360.95001220703125,364.79998779296875,358.70001220703125,363.7749938964844,342.12054443359375,5697912
2014-04-23,362.45001220703125,369.7250061035156,361.29998779296875,366.5,344.68328857421875,10512672
2014-04-24,366.5,366.5,366.5,366.5,344.68328857421875,0
2014-04-25,366.57501220703125,369.0,362.5,363.20001220703125,341.5797424316406,3106222
2014-04-28,361.125,364.625,360.2749938964844,362.6000061035156,341.0154724121094,2441430
2014-04-29,363.20001220703125,363.75,356.25,357.8999938964844,336.59521484375,3320618
2014-04-30,358.0,364.95001220703125,355.82501220703125,360.6499938964844,339.1815490722656,4393460
2014-05-02,361.75,363.7749938964844,357.7749938964844,358.54998779296875,337.20654296875,2957646
2014-05-05,359.92498779296875,361.54998779296875,357.0,358.3500061035156,337.0184631347656,2596162
2014-05-06,360.1000061035156,362.29998779296875,357.04998779296875,360.1000061035156,338.664306640625,3092280
2014-05-07,359.25,363.5,355.7250061035156,357.79998779296875,336.50115966796875,3299312
2014-05-08,358.57501220703125,361.5,357.75,359.1499938964844,337.7708435058594,3760214
2014-05-09,360.0,380.0,360.0,378.3999938964844,355.8749084472656,8188222
2014-05-12,377.54998779296875,397.42498779296875,377.25,396.07501220703125,372.497802734375,8780680
2014-05-13,400.0,400.0,391.25,394.07501220703125,370.6168518066406,6332608
2014-05-14,392.5,397.3999938964844,387.125,387.7250061035156,364.6448059082031,4250750
2014-05-15,384.5,395.57501220703125,383.0249938964844,394.17498779296875,370.71087646484375,4733094
2014-05-16,400.0,427.0,393.82501220703125,402.3500061035156,378.3993225097656,16434184
2014-05-19,407.95001220703125,417.5,404.0,405.95001220703125,381.7849426269531,5261402
2014-05-20,408.0,410.79998779296875,402.17498779296875,408.0249938964844,383.73638916015625,3178516
2014-05-21,406.17498779296875,407.25,402.5,404.75,380.6563415527344,1821194
2014-05-22,406.0,407.5,399.0,401.29998779296875,377.4117736816406,3903228
2014-05-23,399.5,401.5,391.3500061035156,394.82501220703125,371.3221740722656,4909468
2014-05-26,399.5,402.0249938964844,395.0,398.57501220703125,374.8489685058594,8697616
2014-05-27,400.0,405.32501220703125,394.17498779296875,402.45001220703125,378.4932861328125,3809762
2014-05-28,399.95001220703125,413.375,399.75,411.7250061035156,387.2161865234375,7177782
2014-05-29,411.29998779296875,415.375,403.70001220703125,405.125,381.0090637207031,6842004
2014-05-30,407.5,411.3999938964844,365.0,396.375,372.7799072265625,16403772
2014-06-02,396.75,411.17498779296875,396.75,409.70001220703125,385.31170654296875,4041566
2014-06-03,411.5,413.92498779296875,407.0,412.17498779296875,387.6393737792969,1812074
2014-06-04,411.20001220703125,414.8500061035156,407.54998779296875,408.3500061035156,384.0420837402344,1432170
2014-06-05,405.8999938964844,407.70001220703125,400.5,402.7250061035156,381.9555358886719,3837236
2014-06-06,406.5,410.5,400.5,407.625,386.6028137207031,5282638
2014-06-09,410.95001220703125,415.0,407.5,409.7250061035156,388.5945129394531,4669960
2014-06-10,410.57501220703125,411.79998779296875,405.0,408.32501220703125,387.26678466796875,2499672
2014-06-11,408.5,414.92498779296875,405.0,410.25,389.09246826171875,3871886
2014-06-12,412.25,422.4750061035156,406.42498779296875,419.92498779296875,398.26849365234375,6366024
2014-06-13,422.0,428.0,415.82501220703125,417.70001220703125,396.15826416015625,6106442
2014-06-16,415.5,421.3999938964844,415.1499938964844,419.5,397.8654479980469,2654940
2014-06-17,418.0,424.3999938964844,413.67498779296875,423.2749938964844,401.4457702636719,3494060
2014-06-18,423.54998779296875,425.70001220703125,414.375,417.42498779296875,395.8974304199219,2687314
2014-06-19,418.54998779296875,419.9750061035156,411.1000061035156,412.875,391.58203125,2360498
2014-06-20,413.0,415.875,409.67498779296875,410.9750061035156,389.78009033203125,1484884
2014-06-23,412.0,413.2749938964844,407.6499938964844,410.7250061035156,389.54296875,2920422
2014-06-24,412.67498779296875,416.375,412.5,414.5,393.1233215332031,2533112
2014-06-25,414.5,416.6000061035156,411.5,412.04998779296875,390.79962158203125,3165312
2014-06-26,410.0,413.29998779296875,404.32501220703125,406.20001220703125,385.2513427734375,10904132
2014-06-27,408.92498779296875,411.0,407.0,408.1000061035156,387.0533142089844,2571480
2014-06-30,409.95001220703125,416.3500061035156,409.95001220703125,410.7749938964844,389.59039306640625,3088050
2014-07-01,411.5,413.9750061035156,407.5,411.6499938964844,390.4202575683594,3820686
2014-07-02,415.3999938964844,421.0,412.75,419.95001220703125,398.2922058105469,3813362
2014-07-03,420.5,422.6499938964844,415.67498779296875,418.3999938964844,396.8221435546875,3031370
2014-07-04,418.3999938964844,429.4750061035156,417.54998779296875,428.32501220703125,406.2353210449219,2815994
2014-07-07,429.95001220703125,430.3500061035156,417.92498779296875,420.2250061035156,398.552978515625,4065984
2014-07-08,422.0,424.17498779296875,410.0,414.625,393.2418212890625,3366136
2014-07-09,414.0,417.42498779296875,409.0,415.1499938964844,393.7397155761719,2897776
2014-07-10,415.1499938964844,424.0,406.125,411.67498779296875,390.4439697265625,4928772
2014-07-11,410.54998779296875,415.7250061035156,404.3999938964844,405.8999938964844,384.966796875,4599390
2014-07-14,407.5,410.0,403.57501220703125,408.7250061035156,387.64605712890625,2460804
2014-07-15,410.375,414.3999938964844,408.25,413.3999938964844,392.0799865722656,3046018
2014-07-16,414.75,419.25,408.95001220703125,417.875,396.32421875,4794650
2014-07-17,419.3500061035156,419.5,414.75,415.8999938964844,394.4510803222656,2519550
2014-07-18,414.45001220703125,418.3999938964844,411.0,416.2250061035156,394.7593078613281,3644216
2014-07-21,420.8500061035156,423.4750061035156,412.625,413.7250061035156,392.38824462890625,4906828
2014-07-22,414.95001220703125,421.32501220703125,413.5,419.92498779296875,398.26849365234375,3485176
2014-07-23,421.54998779296875,422.5,417.5,418.1499938964844,396.58502197265625,3924926
2014-07-24,418.0,422.0,416.5,421.125,399.4065856933594,2139300
2014-07-25,420.5,424.8999938964844,417.07501220703125,417.75,396.2056579589844,5332976
2014-07-28,419.25,419.8999938964844,414.0,414.7749938964844,393.38409423828125,1942476
2014-07-30,415.5,420.95001220703125,413.42498779296875,419.3999938964844,397.7705993652344,2342690
2014-07-31,418.95001220703125,419.95001220703125,414.2749938964844,417.0,395.4943542480469,5950672
2014-08-01,413.0249938964844,413.8999938964844,406.0,407.7250061035156,386.69769287109375,3414230
2014-08-04,409.5,411.3500061035156,403.54998779296875,406.5,385.5358581542969,3681522
2014-08-05,408.5,411.5,404.95001220703125,410.1000061035156,388.9501647949219,3038552
2014-08-06,407.5249938964844,409.7749938964844,403.67498779296875,405.0,384.1131896972656,1690700
2014-08-07,406.45001220703125,409.25,405.0,405.75,384.8245544433594,1966870
2014-08-08,402.5,403.8999938964844,397.5,398.07501220703125,377.5453186035156,3725340
2014-08-11,400.5,401.42498779296875,395.70001220703125,396.4750061035156,376.0278625488281,2813112
2014-08-12,400.5,404.25,396.0,403.6000061035156,382.78546142578125,3301536
2014-08-13,405.0,407.875,401.32501220703125,406.20001220703125,385.2513427734375,3919910
2014-08-14,407.04998779296875,415.82501220703125,406.6499938964844,413.3500061035156,392.0325622558594,5936612
2014-08-18,415.0,417.25,411.79998779296875,416.17498779296875,394.7118835449219,3351084
2014-08-19,416.5,418.75,411.125,411.92498779296875,390.6810607910156,3946428
2014-08-20,414.5,417.29998779296875,409.5,410.2749938964844,389.1161804199219,4717426
2014-08-21,411.0,417.6000061035156,410.5,416.25,394.78302001953125,3195240
2014-08-22,417.17498779296875,424.375,414.0249938964844,423.375,401.54058837890625,5007644
2014-08-25,421.5,426.3999938964844,418.6000061035156,421.7250061035156,399.9757080078125,3328032
2014-08-26,422.25,424.25,419.04998779296875,421.25,399.5251770019531,2082628
2014-08-27,423.0,423.0,417.0,418.29998779296875,396.7272644042969,2426484
2014-08-28,418.75,422.75,417.0,421.7749938964844,400.0230407714844,3995726
2014-09-01,422.95001220703125,424.5,419.29998779296875,420.6000061035156,398.9086608886719,2077328
2014-09-02,421.54998779296875,430.54998779296875,419.32501220703125,429.6000061035156,407.44451904296875,5721126
2014-09-03,432.5,432.5,425.79998779296875,428.32501220703125,406.2353210449219,4617390
2014-09-04,429.0249938964844,429.5,424.25,425.92498779296875,403.95904541015625,3203484
2014-09-05,426.0,427.7749938964844,422.04998779296875,424.2250061035156,402.34674072265625,1917604
2014-09-08,425.5,433.8999938964844,424.7250061035156,432.375,410.076416015625,4894172
2014-09-09,430.04998779296875,434.95001220703125,428.8999938964844,432.79998779296875,410.4795227050781,3830522
2014-09-10,432.5,432.5,427.04998779296875,428.6499938964844,406.5435485839844,2157126
2014-09-11,428.70001220703125,431.54998779296875,426.5,427.17498779296875,405.14459228515625,3266432
2014-09-12,425.04998779296875,429.0,424.4750061035156,427.8500061035156,405.7847900390625,3043278
2014-09-15,425.0,432.5,425.0,430.17498779296875,407.9898376464844,2904544
2014-09-16,430.5,431.0249938964844,424.0,425.5,403.5559997558594,2538134
2014-09-17,427.5,427.95001220703125,421.04998779296875,423.20001220703125,401.3746032714844,3952948
2014-09-18,422.375,430.5,421.125,429.07501220703125,406.9466247558594,3326284
2014-09-19,430.0,432.5,425.70001220703125,430.125,407.94244384765625,3271054
2014-09-22,428.4750061035156,429.25,425.5,428.42498779296875,406.3301086425781,3267158
2014-09-23,428.0249938964844,428.92498779296875,422.79998779296875,424.42498779296875,402.5364074707031,2358488
2014-09-24,423.54998779296875,428.6499938964844,422.5249938964844,427.7250061035156,405.66619873046875,3332748
2014-09-25,426.5,432.79998779296875,421.04998779296875,424.9750061035156,403.05804443359375,8297980
2014-09-26,424.9750061035156,439.5,422.5,435.82501220703125,413.3484802246094,4941126
2014-09-29,436.5,438.67498779296875,430.6000061035156,432.54998779296875,410.24237060546875,4341134
